INFO  - 2013-12-30 16:26:58.959; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={facet=true&fl=*,score&facet.mincount=1&q=mp3+players~0.9&qf=solr_mVendorName^14.3+solr_mFamilyName^14.3+solr_mModelNumber^10.0+solr_mCategory^15.0&facet.field=solr_mCategory&facet.field=solr_mVendorName&rows=10&defType=dismax} hits=0 status=0 QTime=22 
INFO  - 2013-12-30 16:27:00.566; org.apache.solr.handler.dataimport.DocBuilder; Import completed successfully
INFO  - 2013-12-30 16:27:00.566; org.apache.solr.update.DirectUpdateHandler2; start commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false}
INFO  - 2013-12-30 16:27:02.091; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onCommit: commits: num=2
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/161484/solr-4.5.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@1d7aa55b; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.NIOFSDirectory@/Users/161484/solr-4.5.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@1d7aa55b; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_3,generation=3}
INFO  - 2013-12-30 16:27:02.091; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 3
INFO  - 2013-12-30 16:27:02.095; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@5bc935cc main
INFO  - 2013-12-30 16:27:02.096; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@5bc935cc main{StandardDirectoryReader(segments_3:9:nrt _0(4.5):C7208/5787 _1(4.5):C3569/2001 _2(4.5):C108530/65421)}
INFO  - 2013-12-30 16:27:02.097; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2013-12-30 16:27:02.097; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@5bc935cc main{StandardDirectoryReader(segments_3:9:nrt _0(4.5):C7208/5787 _1(4.5):C3569/2001 _2(4.5):C108530/65421)}
INFO  - 2013-12-30 16:27:02.135; org.apache.solr.update.DirectUpdateHandler2; end_commit_flush
INFO  - 2013-12-30 16:27:02.136; org.apache.solr.handler.dataimport.SimplePropertiesWriter; Read dataimport.properties
ERROR - 2013-12-30 16:27:02.136; org.apache.solr.handler.dataimport.DocBuilder; Could not write property file
org.apache.solr.handler.dataimport.DataImportHandlerException: Unable to persist Index Start Time Processing Document # 119308
	at org.apache.solr.handler.dataimport.SimplePropertiesWriter.persist(SimplePropertiesWriter.java:198)
	at org.apache.solr.handler.dataimport.DocBuilder.finish(DocBuilder.java:307)
	at org.apache.solr.handler.dataimport.DocBuilder.execute(DocBuilder.java:253)
	at org.apache.solr.handler.dataimport.DataImporter.doFullImport(DataImporter.java:411)
	at org.apache.solr.handler.dataimport.DataImporter.runCmd(DataImporter.java:476)
	at org.apache.solr.handler.dataimport.DataImporter$1.run(DataImporter.java:457)
Caused by: java.io.FileNotFoundException: /Users/161484/solr-4.5.0/example/solr/collection1/conf/dataimport.properties (Permission denied)
	at java.io.FileOutputStream.open(Native Method)
	at java.io.FileOutputStream.<init>(FileOutputStream.java:194)
	at java.io.FileOutputStream.<init>(FileOutputStream.java:84)
	at org.apache.solr.handler.dataimport.SimplePropertiesWriter.persist(SimplePropertiesWriter.java:194)
	... 5 more
INFO  - 2013-12-30 16:27:02.137; org.apache.solr.handler.dataimport.DocBuilder; Time taken = 0:0:26.263
INFO  - 2013-12-30 16:27:02.138; org.apache.solr.update.processor.LogUpdateProcessor; [collection1] webapp=/solr path=/dataimport params={command=full-import} status=0 QTime=15 {deleteByQuery=*:* (-1455894923457855488),add=[575206 (1455894937218318336), 575206 (1455894937241387008), 575206 (1455894937243484160), 21051321 (1455894937244532736), 20624782 (1455894937245581312), 20624782 (1455894937246629888), 20733680 (1455894937247678464), 20630276 (1455894937248727040), 676733 (1455894937249775616), 8361557 (1455894937251872768), ... (119307 adds)],commit=} 0 15
INFO  - 2013-12-30 16:27:05.274; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=solr_mCategory,memSize=482162,tindexSize=43,time=45,phase1=37,nTerms=116,bigTerms=6,termInstances=53961,uses=0}
INFO  - 2013-12-30 16:27:05.311; org.apache.solr.request.UnInvertedField; UnInverted multi-valued field {field=solr_mVendorName,memSize=485971,tindexSize=169,time=33,phase1=31,nTerms=1047,bigTerms=2,termInstances=41463,uses=0}
INFO  - 2013-12-30 16:27:05.317; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={facet=true&fl=*,score&facet.mincount=1&q=mp3+players~0.9&qf=solr_mVendorName^14.3+solr_mFamilyName^14.3+solr_mModelNumber^10.0+solr_mCategory^15.0&facet.field=solr_mCategory&facet.field=solr_mVendorName&rows=10&defType=dismax} hits=1289 status=0 QTime=109 
INFO  - 2013-12-30 16:29:02.735; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2013-12-30 16:29:02.736; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/Users/161484/solr-4.5.0/example/solr-webapp/webapp/},/Users/161484/solr-4.5.0/example/webapps/solr.war
INFO  - 2013-12-30 16:29:03.737; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=427736678
INFO  - 2013-12-30 16:29:03.738; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@449c87c1
INFO  - 2013-12-30 16:29:03.738; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=2,autocommit maxTime=15000ms,autocommits=1,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=119307,cumulative_deletesById=0,cumulative_deletesByQuery=1,cumulative_errors=0}
INFO  - 2013-12-30 16:29:03.739; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2013-12-30 16:29:03.739; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2013-12-30 16:29:03.739; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2013-12-30 16:29:03.740; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2013-12-30 16:29:03.741; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2013-12-30 16:29:03.741; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/161484/solr-4.5.0/example/solr/collection1/data [CachedDir<<refCount=0;path=/Users/161484/solr-4.5.0/example/solr/collection1/data;done=false>>]
INFO  - 2013-12-30 16:29:03.741; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/161484/solr-4.5.0/example/solr/collection1/data
INFO  - 2013-12-30 16:29:03.742; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/161484/solr-4.5.0/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/Users/161484/solr-4.5.0/example/solr/collection1/data/index;done=false>>]
INFO  - 2013-12-30 16:29:03.742; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/161484/solr-4.5.0/example/solr/collection1/data/index
INFO  - 2013-12-30 16:29:03.743; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/161484/solr-4.5.0/example/solr-webapp/webapp/},/Users/161484/solr-4.5.0/example/webapps/solr.war
INFO  - 2013-12-30 16:29:05.150; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2013-12-30 16:29:05.172; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/161484/solr-4.5.0/example/contexts at interval 0
INFO  - 2013-12-30 16:29:05.178; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/161484/solr-4.5.0/example/contexts/solr-jetty-context.xml
INFO  - 2013-12-30 16:29:06.161; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2013-12-30 16:29:06.215; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2013-12-30 16:29:06.226; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2013-12-30 16:29:06.227; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2013-12-30 16:29:06.227; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2013-12-30 16:29:06.314; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/161484/solr-4.5.0/example/solr/solr.xml
INFO  - 2013-12-30 16:29:06.392; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2013-12-30 16:29:06.398; org.apache.solr.core.CoreContainer; New CoreContainer 1841186403
INFO  - 2013-12-30 16:29:06.398; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2013-12-30 16:29:06.410; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2013-12-30 16:29:06.410; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2013-12-30 16:29:06.410; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2013-12-30 16:29:06.410; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2013-12-30 16:29:06.412; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2013-12-30 16:29:06.413; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2013-12-30 16:29:06.413; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2013-12-30 16:29:06.413; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2013-12-30 16:29:06.413; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2013-12-30 16:29:06.419; org.apache.solr.client.solrj.impl.HttpClientUtil; Creating new http client, config:maxConnectionsPerHost=20&maxConnections=10000&socketTimeout=0&connTimeout=0&retry=false
INFO  - 2013-12-30 16:29:06.567; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2013-12-30 16:29:06.568; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2013-12-30 16:29:06.596; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /Users/161484/solr-4.5.0/example/solr
INFO  - 2013-12-30 16:29:06.609; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /Users/161484/solr-4.5.0/example/solr/collection1/
INFO  - 2013-12-30 16:29:06.610; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2013-12-30 16:29:06.614; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: /Users/161484/solr-4.5.0/example/solr/collection1
INFO  - 2013-12-30 16:29:06.615; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/161484/solr-4.5.0/example/solr/collection1/'
INFO  - 2013-12-30 16:29:06.682; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2013-12-30 16:29:06.684; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2013-12-30 16:29:06.684; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2013-12-30 16:29:06.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2013-12-30 16:29:06.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2013-12-30 16:29:06.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2013-12-30 16:29:06.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - 2013-12-30 16:29:06.685; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2013-12-30 16:29:06.686; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/fontbox-1.8.1.jar' to classloader
INFO  - 2013-12-30 16:29:06.686; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - 2013-12-30 16:29:06.686; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2013-12-30 16:29:06.686; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2013-12-30 16:29:06.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/jempbox-1.8.1.jar' to classloader
INFO  - 2013-12-30 16:29:06.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2013-12-30 16:29:06.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2013-12-30 16:29:06.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2013-12-30 16:29:06.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/pdfbox-1.8.1.jar' to classloader
INFO  - 2013-12-30 16:29:06.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/poi-3.9.jar' to classloader
INFO  - 2013-12-30 16:29:06.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/poi-ooxml-3.9.jar' to classloader
INFO  - 2013-12-30 16:29:06.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/poi-ooxml-schemas-3.9.jar' to classloader
INFO  - 2013-12-30 16:29:06.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/poi-scratchpad-3.9.jar' to classloader
INFO  - 2013-12-30 16:29:06.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2013-12-30 16:29:06.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2013-12-30 16:29:06.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/tika-core-1.4.jar' to classloader
INFO  - 2013-12-30 16:29:06.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/tika-parsers-1.4.jar' to classloader
INFO  - 2013-12-30 16:29:06.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2013-12-30 16:29:06.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2013-12-30 16:29:06.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2013-12-30 16:29:06.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2013-12-30 16:29:06.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2013-12-30 16:29:06.691; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/dist/solr-cell-4.5.0.jar' to classloader
INFO  - 2013-12-30 16:29:06.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/clustering/lib/attributes-binder-1.2.0.jar' to classloader
INFO  - 2013-12-30 16:29:06.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/clustering/lib/carrot2-mini-3.8.0.jar' to classloader
INFO  - 2013-12-30 16:29:06.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2013-12-30 16:29:06.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2013-12-30 16:29:06.693; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2013-12-30 16:29:06.693; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2013-12-30 16:29:06.693; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2013-12-30 16:29:06.693; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2013-12-30 16:29:06.694; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/dist/solr-clustering-4.5.0.jar' to classloader
INFO  - 2013-12-30 16:29:06.694; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2013-12-30 16:29:06.695; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2013-12-30 16:29:06.695; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/dist/solr-langid-4.5.0.jar' to classloader
INFO  - 2013-12-30 16:29:06.696; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/dist/jconn3-6.05_07.jar' to classloader
INFO  - 2013-12-30 16:29:06.696; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/161484/solr-4.5.0/dist/jconn3-6.05_07.jar.sha1' to classloader
